Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
7.580846833,1.411714325,0.06406677246,-0.09220825195,1.416172394
7.590849833,1.322649536,-0.706381073,-0.05837860107,1.500594574
7.600851833,1.708846436,-1.024319916,-1.068927155,2.260971626
7.610854833,2.485132141,-0.8943901062,-2.9077034,3.928174446
7.620857833,1.453926544,-0.6882687378,-1.317859497,2.079511939
7.630859833,0.4300556946,-0.758921814,-0.02903961182,0.8727849215
7.640862833,-0.7285350037,-0.5170248413,0.2579136658,0.929837296
7.650865833,-1.118773499,-0.03023712158,0.06301895142,1.120954867
7.660867833,-0.6903643799,0.374072113,-0.420176239,0.89055095
7.670870833,-0.2656974792,0.4230203247,-0.8020321655,0.9448793257
7.680873833,-0.08382568359,0.1989363098,-0.9081614685,0.9334664715
7.690875833,-0.04640350342,-0.1987866211,-0.6252497864,0.6577284403
7.700878833,0.1781295776,-0.4541555786,-0.1032852173,0.498653459
7.710880833,0.4692741394,-0.5737568665,0.2728825378,0.789860772
7.720883833,0.6390211487,-0.7129673767,0.2817141724,0.9980147211
7.730886833,0.5376818848,-0.9406439209,0.07319778442,1.085942315
7.740888833,0.450712738,-1.059047699,-0.1856140137,1.16583728
7.750891833,0.3603007507,-1.123114471,-0.6448590088,1.344264069
7.760894833,0.03188369751,-1.301992493,-1.36201767,1.884487504
7.770896833,-0.3394940186,-1.443598022,-2.089504852,2.562276716
7.780899833,-0.5951623535,-1.391057281,-3.017724609,3.375784413
7.790902833,-0.527353363,-1.555864563,-4.246070251,4.552793504
7.800904833,0.3597019958,-2.067051544,-4.039200439,4.551618152
7.810907833,1.671723633,-2.878813477,-1.10455307,3.507458399
7.820910833,2.79648468,-4.412224731,4.02153717,6.592481692
7.830912833,9.675729218,-9.010362854,-5.258115692,14.22863856
7.840915833,17.30521362,-21.01030884,-14.73640549,30.9526274
7.850917833,5.557044067,-31.79104019,-1.893412628,32.32856301
7.860920833,7.912994843,-44.63612869,-26.46646271,52.49260062
7.870923833,5.956413574,-46.34153229,-24.9297583,52.95761821
7.880925833,0.240100708,-32.49622375,-16.40543472,36.40330335
7.890928833,4.214934998,-26.00272705,-8.186176758,27.58479619
7.900931833,6.742578735,-26.24926437,-8.747210083,28.47806054
7.910933833,8.568182373,-26.85744965,-11.2724588,30.36123644
7.920936833,10.55036041,-28.26796646,-9.067394257,31.50564507
7.930939833,8.685688019,-29.71874954,-10.86335953,32.81246457
7.940941833,5.845344543,-30.7584874,-10.58254349,33.04909721
7.950944833,4.749473419,-30.86012604,-10.32672546,32.88686874
7.960947833,4.184548187,-28.29760483,-8.952133942,29.97341463
7.970949833,3.690276031,-23.3159642,-7.355254669,24.72553529
7.980952833,3.949686584,-17.44187943,-6.189478912,18.92429209
