Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
7.635969333,10.04022125,-6.159092102,-2.505938873,12.04243281
7.645908333,10.0727037,-5.81884964,-2.10971283,11.82240497
7.655848333,9.972412262,-5.345982971,-1.676064606,11.43843227
7.665787333,9.8790065,-4.845573578,-1.309476929,11.08102353
7.675727333,9.742041321,-4.444258118,-1.026565247,10.75698078
7.685666333,9.599687347,-4.143982544,-0.8764274597,10.4926028
7.695606333,9.461075592,-3.958218842,-0.8030799866,10.287098
7.705545333,9.266779633,-3.87888382,-0.818946991,10.07916756
7.715485333,9.061406708,-3.891307983,-0.8922944641,9.901896725
7.725425333,8.910670166,-4.008813629,-0.9996212769,9.821907769
7.735364333,8.768765259,-4.223018188,-1.180894318,9.80406233
7.745304333,8.627309418,-4.481680298,-1.426084442,9.825967785
7.755243333,8.513995056,-4.780309296,-1.683998108,9.908345897
7.765183333,8.409961395,-5.128634949,-1.909728699,10.03381337
7.775122333,8.262667694,-5.442382507,-2.112556915,10.11702039
7.785062333,8.049510956,-5.638774109,-2.288590851,10.09098846
7.795001333,7.754923553,-5.729485474,-2.393672333,9.934561407
7.804941333,7.399861908,-5.735473022,-2.41507782,9.668826605
7.814880333,6.991810455,-5.742508392,-2.412832489,9.363950913
7.824820333,6.612798615,-5.758225708,-2.383044434,9.086537822
7.834759333,6.142776031,-5.728437653,-2.293530579,8.706835121
7.844699333,5.6760466,-5.661227417,-2.115251312,8.291036666
7.854639333,5.251828766,-5.689368896,-2.044747925,8.008221894
7.864578333,4.724924469,-5.800587616,-1.976190491,7.738026672
7.874518333,4.340374146,-5.957760773,-1.997745667,7.637064154
7.884457333,4.068240051,-6.203549652,-1.986968079,7.680016116
7.894397333,4.044888611,-6.574478302,-2.008972321,7.976268464
7.904336333,4.109105072,-7.06964859,-1.994602203,8.416835131
7.914276333,4.068988495,-7.568261719,-1.867965546,8.793437786
